idx,epoch,direction,score,confidence,imbalance,bayes,hurst,won,hour
130038,1778285653,PUT,7,0.6363636363636364,-2.0,0.53125,0.5696681864405729,True,0
130039,1778285654,PUT,7,0.7777777777777778,-2.0,0.53125,0.5788679506222103,True,0
130040,1778285655,PUT,8,0.8,-2.0,0.5,0.5921027177012359,False,0
130041,1778285656,PUT,7,0.7,-2.0,0.5,0.594600579748322,False,0
130042,1778285657,PUT,9,0.8181818181818182,-2.0,0.46875,0.6233537311074934,False,0
130051,1778285666,CALL,7,0.7777777777777778,4.0,0.5,0.5988657599471627,True,0
130052,1778285667,PUT,7,0.875,4.0,0.5,0.5876525861824795,False,0
130057,1778285672,PUT,7,0.7777777777777778,-2.0,0.46875,0.5597826905074913,True,0
130059,1778285674,PUT,8,0.8888888888888888,-4.0,0.46875,0.5505471889708322,False,0
130061,1778285676,PUT,7,0.7777777777777778,-4.0,0.46875,0.5225692832123666,False,0
130074,1778285689,PUT,8,0.8888888888888888,-2.0,0.5,0.36725350704278437,False,0
130076,1778285691,PUT,7,0.7777777777777778,-2.0,0.46875,0.32698181460757864,False,0
130077,1778285692,CALL,7,0.875,0.0,0.46875,0.36211754301660787,False,0
130079,1778285694,CALL,7,0.875,0.0,0.46875,0.3538543399683151,True,0
130081,1778285696,PUT,7,0.7,-2.0,0.4375,0.34483635072848695,False,0
130083,1778285698,PUT,8,0.7272727272727273,-2.0,0.4375,0.3252117214189123,True,0
130087,1778285702,PUT,7,0.7777777777777778,-2.0,0.46875,0.37321984561333155,True,0
130092,1778285707,PUT,8,0.8888888888888888,-2.0,0.46875,0.5137502559818179,True,0
130094,1778285709,PUT,9,0.9,-2.0,0.4375,0.5131953364531835,False,0
130095,1778285710,PUT,9,0.9,-2.0,0.4375,0.5044568767699352,False,0
130096,1778285711,PUT,7,0.7,-2.0,0.4375,0.5181491616204146,True,0
130097,1778285712,PUT,9,0.9,-2.0,0.4375,0.5009923364984278,True,0
130098,1778285713,PUT,9,0.9,-4.0,0.4375,0.48920308063079365,True,0
130099,1778285714,PUT,10,0.9090909090909091,-4.0,0.40625,0.50424767617388,True,0
130100,1778285715,PUT,8,0.7272727272727273,-4.0,0.4375,0.5066020070401253,False,0
130102,1778285717,PUT,8,0.8888888888888888,-2.0,0.4375,0.5083568434299812,True,0
130103,1778285718,PUT,8,0.8888888888888888,-4.0,0.40625,0.5052482066055906,True,0
130104,1778285719,PUT,9,0.9,-4.0,0.40625,0.4853607015604481,False,0
130106,1778285721,PUT,8,0.8888888888888888,-4.0,0.40625,0.4619937973718857,True,0
130108,1778285723,PUT,8,0.8888888888888888,-2.0,0.40625,0.4991598580283411,True,0
130110,1778285725,PUT,8,0.8888888888888888,-2.0,0.40625,0.49188819062981237,True,0
130112,1778285727,PUT,8,0.8,-2.0,0.40625,0.47810195319252646,True,0
130114,1778285729,PUT,7,0.7777777777777778,0.0,0.40625,0.471089394604839,True,0
130115,1778285730,PUT,8,0.8,-2.0,0.40625,0.5040969974196468,True,0
130117,1778285732,PUT,8,0.8,-2.0,0.40625,0.5073826532822421,False,0
130118,1778285733,PUT,7,0.7777777777777778,-2.0,0.375,0.5013978484284999,True,0
130120,1778285735,PUT,8,0.8,-2.0,0.375,0.44689957138718106,True,0
130121,1778285736,PUT,7,0.7,-2.0,0.40625,0.3954704960022722,False,0
130122,1778285737,PUT,9,1.0,-2.0,0.40625,0.40109901334894077,True,0
130123,1778285738,PUT,8,0.8,-4.0,0.375,0.42562844946708633,True,0
130124,1778285739,PUT,8,0.8,-4.0,0.375,0.43152632579644773,True,0
130125,1778285740,PUT,8,0.7272727272727273,-4.0,0.375,0.3847319002113746,True,0
130127,1778285742,PUT,8,0.6666666666666666,-4.0,0.375,0.39355293963323035,True,0
130128,1778285743,PUT,7,0.6363636363636364,-4.0,0.375,0.34900818901287983,False,0
130129,1778285744,PUT,7,0.6363636363636364,-4.0,0.40625,0.35764425689966983,False,0
130130,1778285745,PUT,8,0.7272727272727273,-4.0,0.375,0.368848320348338,False,0
130133,1778285748,PUT,7,0.7,-2.0,0.40625,0.3851450363818524,True,0
130136,1778285751,PUT,8,0.8,-2.0,0.40625,0.41625414223515494,True,0
130137,1778285752,PUT,7,0.875,-2.0,0.375,0.41572302482496726,False,0
130138,1778285753,PUT,8,0.8,-2.0,0.375,0.4696258955206067,False,0
130139,1778285754,PUT,8,0.7272727272727273,-4.0,0.34375,0.4659098896712528,False,0
130140,1778285755,PUT,7,0.6363636363636364,-2.0,0.375,0.4705194045301968,False,0
130146,1778285761,CALL,8,0.8,4.0,0.46875,0.5618660652103175,False,0
130147,1778285762,CALL,8,0.8,6.0,0.5,0.5913154744981268,False,0
130151,1778285766,PUT,8,0.8,2.0,0.4375,0.5889938562210624,True,0
130152,1778285767,PUT,7,0.7,0.0,0.4375,0.5899386100776592,False,0
130155,1778285770,PUT,7,0.7777777777777778,-2.0,0.5,0.6039046102669451,False,0
130156,1778285771,PUT,9,0.9,-4.0,0.46875,0.599956984929079,False,0
130158,1778285773,CALL,7,0.7,-2.0,0.53125,0.561976503824238,False,0
130162,1778285777,PUT,8,0.8,0.0,0.46875,0.5663436266000249,True,0
130165,1778285780,PUT,7,0.875,0.0,0.5,0.5363810951217345,False,0
130166,1778285781,PUT,7,0.7777777777777778,0.0,0.5,0.5397460408819312,False,0
130167,1778285782,PUT,7,0.7777777777777778,-2.0,0.5,0.542654366936354,False,0
130168,1778285783,PUT,7,0.7777777777777778,-2.0,0.53125,0.538509881303909,False,0
130170,1778285785,PUT,9,0.9,-2.0,0.53125,0.536287692127329,False,0
130173,1778285788,PUT,7,1.0,-2.0,0.46875,0.49031327381202483,True,0
130177,1778285792,PUT,7,1.0,0.0,0.40625,0.5270415359416928,False,0
130178,1778285793,PUT,8,0.8888888888888888,-2.0,0.40625,0.5195205414585952,False,0
130182,1778285797,CALL,7,0.875,2.0,0.53125,0.44275926029324564,False,0
130189,1778285804,PUT,7,0.7777777777777778,0.0,0.4375,0.4523323750580102,False,0
130194,1778285809,CALL,7,0.7,2.0,0.53125,0.4794993892530599,False,0
130196,1778285811,CALL,8,0.7272727272727273,4.0,0.5625,0.5431402732576591,True,0
130201,1778285816,CALL,7,0.7777777777777778,0.0,0.5,0.511773940275372,True,0
130204,1778285819,PUT,7,0.7,-4.0,0.5,0.5077824629064825,False,0
130206,1778285821,CALL,9,0.9,-2.0,0.53125,0.47220931999824445,False,0
130208,1778285823,CALL,7,0.875,0.0,0.5625,0.4531928330064358,False,0
130209,1778285824,CALL,8,1.0,2.0,0.5625,0.45887214060594755,False,0
130212,1778285827,PUT,8,1.0,-2.0,0.46875,0.5944803892082149,False,0
130214,1778285829,PUT,8,1.0,0.0,0.46875,0.5056393907270847,True,0
130215,1778285830,PUT,7,0.875,-2.0,0.46875,0.48047392928803795,True,0
130219,1778285834,PUT,7,1.0,-4.0,0.5,0.4783658528749182,True,0
130220,1778285835,PUT,8,0.8,-4.0,0.46875,0.4936275611075143,True,0
130221,1778285836,PUT,8,0.8,-4.0,0.4375,0.4929915670878176,False,0
130222,1778285837,PUT,8,0.8,-4.0,0.40625,0.5105642022151519,False,0
130223,1778285838,PUT,7,0.6363636363636364,-4.0,0.40625,0.49896333511726365,False,0
130226,1778285841,PUT,8,0.8,-2.0,0.40625,0.5558512623180464,False,0
130228,1778285843,PUT,8,0.8888888888888888,-2.0,0.4375,0.5472406806658305,False,0
130231,1778285846,CALL,7,0.7777777777777778,4.0,0.5,0.563806680471724,True,0
130232,1778285847,CALL,8,0.8,6.0,0.5,0.5894860349123814,True,0
130233,1778285848,CALL,8,0.8888888888888888,6.0,0.53125,0.5972537579682572,True,0
130236,1778285851,CALL,8,0.8,4.0,0.5,0.5700467345475783,False,0
130237,1778285852,CALL,9,0.9,4.0,0.53125,0.5789000695761657,False,0
130240,1778285855,PUT,7,0.7,0.0,0.46875,0.5916764697754529,True,0
130241,1778285856,PUT,9,0.8181818181818182,-2.0,0.46875,0.5874265479886436,False,0
130244,1778285859,PUT,7,0.7777777777777778,-2.0,0.5,0.5970115077923788,False,0
130247,1778285862,CALL,7,0.7777777777777778,0.0,0.53125,0.5627378761522196,True,0
130248,1778285863,CALL,11,0.9166666666666666,2.0,0.5625,0.5215434232058381,True,0
130249,1778285864,CALL,9,0.8181818181818182,4.0,0.59375,0.48565237152383356,True,0
130250,1778285865,CALL,10,0.9090909090909091,6.0,0.625,0.5060801499572464,True,0
130251,1778285866,CALL,10,0.9090909090909091,8.0,0.65625,0.5472781498877671,True,0
130252,1778285867,CALL,9,0.9,8.0,0.6875,0.5494055107093372,False,0
130253,1778285868,CALL,11,0.9166666666666666,8.0,0.6875,0.5531663626857701,False,0
130254,1778285869,CALL,8,0.7272727272727273,8.0,0.65625,0.5413899483605235,False,0
130255,1778285870,CALL,10,0.9090909090909091,8.0,0.65625,0.5469880750575801,False,0
130260,1778285875,PUT,7,0.7,-2.0,0.5625,0.5085856268563201,True,0
130262,1778285877,PUT,8,0.8,-4.0,0.53125,0.5834505186236344,True,0
130263,1778285878,PUT,8,0.8,-6.0,0.5,0.5767001731529119,True,0
130264,1778285879,PUT,8,0.7272727272727273,-6.0,0.5,0.5856859530678684,True,0
130279,1778285894,PUT,7,0.875,0.0,0.4375,0.5592784921469268,False,0
130281,1778285896,PUT,9,1.0,-2.0,0.40625,0.5553138019485837,False,0
130282,1778285897,PUT,8,1.0,-2.0,0.375,0.5328665993222215,False,0
130284,1778285899,PUT,9,0.8181818181818182,-2.0,0.375,0.5557528195750586,False,0
130287,1778285902,CALL,7,0.875,0.0,0.4375,0.49792153235191866,True,0
130289,1778285904,CALL,9,0.9,2.0,0.46875,0.475040228648799,False,0
130291,1778285906,CALL,8,0.8888888888888888,2.0,0.46875,0.4380729164842428,False,0
130292,1778285907,CALL,7,0.875,4.0,0.5,0.40762995715176237,False,0
130293,1778285908,CALL,7,0.7,2.0,0.5,0.3946206317165335,False,0
130296,1778285911,PUT,9,0.8181818181818182,-2.0,0.4375,0.46665059932524905,False,0
130298,1778285913,PUT,8,0.8888888888888888,-2.0,0.46875,0.4151191822303437,False,0
130299,1778285914,PUT,8,0.8888888888888888,-4.0,0.46875,0.49837489143468894,False,0
130312,1778285927,PUT,7,0.7,-2.0,0.46875,0.3897308762882991,True,0
130313,1778285928,PUT,8,0.8,-4.0,0.4375,0.3944728952569803,True,0
130314,1778285929,PUT,7,0.7,-2.0,0.46875,0.38447979296163687,False,0
130320,1778285935,PUT,7,0.7777777777777778,-2.0,0.4375,0.38346638982061276,True,0
130321,1778285936,PUT,7,0.875,-2.0,0.40625,0.42738295509961355,False,0
130325,1778285940,PUT,8,0.8,-2.0,0.4375,0.36294865248999486,False,0
130331,1778285946,CALL,7,0.7777777777777778,4.0,0.5,0.39139264560232345,True,0
130334,1778285949,CALL,9,0.9,4.0,0.53125,0.40162355328284755,True,0
130337,1778285952,CALL,7,0.875,2.0,0.5,0.45577451254560014,False,0
130339,1778285954,CALL,7,0.875,2.0,0.53125,0.447420014596715,False,0
130340,1778285955,CALL,7,1.0,2.0,0.53125,0.44393386038835625,False,0
130347,1778285962,PUT,7,0.875,-4.0,0.46875,0.4475084375607764,True,0
130348,1778285963,PUT,7,0.875,-4.0,0.46875,0.5000192456042629,True,0
130354,1778285969,PUT,7,0.875,-4.0,0.46875,0.5056611980683005,True,0
130355,1778285970,PUT,8,0.8888888888888888,-4.0,0.46875,0.5584728055480427,True,0
130356,1778285971,PUT,9,0.8181818181818182,-4.0,0.4375,0.5853638731186462,True,0
130357,1778285972,PUT,9,0.8181818181818182,-4.0,0.40625,0.5755957361291746,True,0
130359,1778285974,PUT,9,0.8181818181818182,-4.0,0.40625,0.547158108334887,False,0
130360,1778285975,PUT,8,0.7272727272727273,-6.0,0.375,0.5255391869378507,False,0
130361,1778285976,PUT,9,0.8181818181818182,-8.0,0.34375,0.5265920924164676,False,0
130365,1778285980,PUT,8,0.8,-2.0,0.375,0.5618996155131317,False,0
130367,1778285982,CALL,7,0.7,2.0,0.40625,0.6197127072939623,False,0
130369,1778285984,PUT,7,1.0,0.0,0.375,0.5755881538911204,False,0
130371,1778285986,PUT,7,0.875,2.0,0.375,0.5647034972529782,True,0
130373,1778285988,PUT,8,1.0,0.0,0.40625,0.5734557499303014,True,0
130374,1778285989,CALL,7,0.7777777777777778,0.0,0.40625,0.5685733567920885,False,0
130375,1778285990,CALL,7,0.7777777777777778,2.0,0.4375,0.5953686592043473,False,0
130377,1778285992,PUT,9,1.0,-2.0,0.4375,0.580224683344131,False,0
130378,1778285993,PUT,10,1.0,-2.0,0.4375,0.6054788715121876,False,0
130385,1778286000,CALL,7,0.7,2.0,0.53125,0.5249591731736534,True,0
130386,1778286001,PUT,7,0.7777777777777778,2.0,0.53125,0.5156147586523963,False,0
130387,1778286002,CALL,8,0.7272727272727273,4.0,0.5625,0.5269902584780101,True,0
130389,1778286004,CALL,9,0.9,4.0,0.5625,0.5511253087658387,True,0
130390,1778286005,CALL,8,0.8,4.0,0.59375,0.5688683790383704,True,0
130391,1778286006,CALL,9,0.9,4.0,0.625,0.5704255039086149,False,0
130394,1778286009,CALL,7,0.875,2.0,0.5625,0.5361452863713506,False,0
130395,1778286010,CALL,7,0.875,2.0,0.59375,0.5154037709579881,False,0
130436,1778286051,CALL,7,0.7777777777777778,6.0,0.53125,0.5911189954562377,False,0
130442,1778286057,CALL,7,0.875,2.0,0.5625,0.5547875285185655,False,0
130444,1778286059,CALL,7,1.0,2.0,0.5625,0.534862178759986,False,0
130453,1778286068,CALL,8,0.8,2.0,0.59375,0.4961359557978237,False,0
130460,1778286075,CALL,7,1.0,0.0,0.5625,0.4372380031700193,False,0
130466,1778286081,PUT,8,0.7272727272727273,-2.0,0.46875,0.3569058943292842,True,0
130467,1778286082,PUT,7,0.7777777777777778,-2.0,0.46875,0.4081583928992538,False,0
130468,1778286083,PUT,8,0.8,-4.0,0.4375,0.4447112825244078,False,0
130486,1778286101,CALL,8,1.0,2.0,0.5,0.5330868237484951,True,0
130487,1778286102,CALL,8,1.0,4.0,0.53125,0.5666707085903667,False,0
130493,1778286108,CALL,8,1.0,2.0,0.53125,0.4761521148893272,True,0
130494,1778286109,CALL,8,1.0,4.0,0.5625,0.47148365507011597,True,0
130495,1778286110,CALL,9,0.9,4.0,0.5625,0.45325687416913835,True,0
130496,1778286111,CALL,9,0.9,4.0,0.59375,0.4297789514503107,True,0
130497,1778286112,CALL,9,0.9,4.0,0.625,0.40157068097721443,True,0
130498,1778286113,CALL,10,0.8333333333333334,6.0,0.65625,0.37246041218189513,True,0
130499,1778286114,CALL,8,0.7272727272727273,6.0,0.625,0.4016290989692295,True,0
130500,1778286115,CALL,10,0.8333333333333334,6.0,0.625,0.3751754081938,True,0
130502,1778286117,CALL,10,0.8333333333333334,6.0,0.59375,0.39041866412456666,False,0
130503,1778286118,CALL,9,0.8181818181818182,6.0,0.625,0.39597341413056536,False,0
130504,1778286119,CALL,9,0.8181818181818182,4.0,0.59375,0.3939552907927231,False,0
130505,1778286120,CALL,10,0.9090909090909091,4.0,0.625,0.3659735138322992,False,0
130506,1778286121,CALL,8,0.7272727272727273,2.0,0.625,0.3758439638996747,False,0
130510,1778286125,PUT,7,0.7777777777777778,-4.0,0.53125,0.5379629332253126,False,0
130511,1778286126,PUT,8,0.8,-4.0,0.53125,0.5816930524859809,False,0
130512,1778286127,PUT,7,0.7777777777777778,-6.0,0.5,0.5593894765726299,False,0
130514,1778286129,CALL,7,0.7777777777777778,-4.0,0.5625,0.5527109757679407,True,0
130515,1778286130,CALL,9,0.9,-4.0,0.5625,0.5536964935456935,True,0
130516,1778286131,CALL,7,0.7777777777777778,-2.0,0.5625,0.5497367955694159,True,0
130517,1778286132,CALL,10,0.9090909090909091,0.0,0.5625,0.5617557333864929,True,0
130518,1778286133,CALL,12,0.9230769230769231,2.0,0.59375,0.6004853615492061,False,0
130519,1778286134,CALL,8,0.7272727272727273,2.0,0.59375,0.5392174234339245,False,0
130525,1778286140,PUT,8,0.6666666666666666,-4.0,0.4375,0.580847865444558,False,0
130526,1778286141,PUT,8,0.7272727272727273,-6.0,0.40625,0.5855190974007786,False,0
130528,1778286143,CALL,7,0.7,-6.0,0.40625,0.5873507256168272,False,0
130529,1778286144,PUT,8,0.7272727272727273,-6.0,0.40625,0.6036000031791294,True,0
130530,1778286145,CALL,8,0.8,-4.0,0.40625,0.5825430676587896,False,0
130531,1778286146,PUT,8,0.7272727272727273,-4.0,0.40625,0.5992822645407191,True,0
130532,1778286147,PUT,10,0.9090909090909091,-4.0,0.375,0.6105233120619539,False,0
130534,1778286149,PUT,7,0.7,-2.0,0.375,0.6071585717374246,False,0
130536,1778286151,CALL,7,0.7,2.0,0.40625,0.5975381551040534,False,0
130537,1778286152,CALL,7,0.7777777777777778,2.0,0.4375,0.5947409573618685,False,0
130538,1778286153,CALL,9,0.8181818181818182,2.0,0.46875,0.5905643524170505,False,0
130540,1778286155,PUT,7,0.7777777777777778,0.0,0.46875,0.5947822990604734,True,0
130541,1778286156,PUT,8,0.8888888888888888,0.0,0.46875,0.596229464839164,False,0
130542,1778286157,PUT,9,1.0,0.0,0.46875,0.5568720230862233,False,0
130544,1778286159,PUT,9,0.9,0.0,0.4375,0.4589422269089734,False,0
130545,1778286160,PUT,7,0.6363636363636364,0.0,0.4375,0.46203508372997315,True,0
130548,1778286163,PUT,7,0.7,-2.0,0.40625,0.4150490527404283,True,0
130549,1778286164,PUT,7,0.875,-2.0,0.40625,0.46101632451948027,False,0
130550,1778286165,PUT,8,1.0,-2.0,0.40625,0.49419758525058816,False,0
130551,1778286166,PUT,7,0.7777777777777778,0.0,0.4375,0.4364148823540643,True,0
130552,1778286167,PUT,8,1.0,0.0,0.4375,0.43307194973569507,True,0
130557,1778286172,PUT,7,0.7777777777777778,-2.0,0.5,0.42969229988674895,False,0
130559,1778286174,PUT,7,0.875,0.0,0.5,0.5211009727759357,True,0
130561,1778286176,PUT,7,1.0,0.0,0.5,0.42383139570367484,True,0
130563,1778286178,PUT,8,0.8888888888888888,-1.0,0.5,0.4224573935748676,True,0
130564,1778286179,PUT,8,0.6666666666666666,-3.0,0.46875,0.342007403985361,False,0
130565,1778286180,PUT,8,0.7272727272727273,-5.0,0.4375,0.40075891158600807,False,0
130566,1778286181,PUT,8,0.6666666666666666,-3.0,0.4375,0.3976741295522744,False,0
130568,1778286183,PUT,8,0.6666666666666666,-3.0,0.40625,0.3957592542723872,False,0
130572,1778286187,CALL,7,0.7777777777777778,2.0,0.53125,0.48376561101175464,True,0
130590,1778286205,CALL,8,0.7272727272727273,2.0,0.5625,0.40070273810566764,True,0
130591,1778286206,CALL,7,0.7,2.0,0.5625,0.4197495548968803,True,0
130592,1778286207,CALL,10,0.8333333333333334,4.0,0.59375,0.32735368985666935,False,0
130593,1778286208,CALL,7,0.6363636363636364,2.0,0.59375,0.37331774180415817,True,0
130594,1778286209,CALL,9,0.8181818181818182,2.0,0.625,0.4616943055071823,True,0
130615,1778286230,CALL,10,0.9090909090909091,6.0,0.65625,0.4152136486415306,False,0
130616,1778286231,CALL,8,0.7272727272727273,6.0,0.625,0.44073053943738777,False,0
130617,1778286232,CALL,8,0.6666666666666666,4.0,0.625,0.38959322329519347,False,0
130619,1778286234,PUT,7,0.7777777777777778,0.0,0.5625,0.5732643053798377,False,0
130621,1778286236,CALL,7,0.7777777777777778,2.0,0.59375,0.5859066658500489,True,0
130622,1778286237,CALL,7,0.875,2.0,0.59375,0.5635896341927017,True,0
130623,1778286238,CALL,8,1.0,2.0,0.625,0.5648807979286737,True,0
130627,1778286242,CALL,7,0.7,2.0,0.625,0.4833279642767924,True,0
130629,1778286244,CALL,8,0.8888888888888888,4.0,0.59375,0.4823783134711574,True,0
130631,1778286246,CALL,8,0.8888888888888888,2.0,0.59375,0.4820626736992657,False,0
130632,1778286247,CALL,8,1.0,2.0,0.59375,0.4817939828323447,False,0
130634,1778286249,CALL,8,1.0,2.0,0.625,0.48119957855985473,False,0
130636,1778286251,CALL,7,1.0,0.0,0.625,0.4811569227629195,False,0
130644,1778286259,PUT,7,0.7,-6.0,0.4375,0.481257166567752,True,0
130645,1778286260,PUT,7,0.7,-6.0,0.40625,0.4812513306043486,True,0
130646,1778286261,PUT,7,0.7777777777777778,-8.0,0.40625,0.4817357174601439,True,0
130648,1778286263,PUT,8,0.8,-6.0,0.4375,0.48202113748871234,False,0
130650,1778286265,PUT,8,0.8888888888888888,-6.0,0.4375,0.4817152084983292,False,0
130651,1778286266,PUT,9,0.9,-6.0,0.40625,0.4818162044410949,False,0
130652,1778286267,PUT,7,0.7,-4.0,0.40625,0.4849286455647468,False,0
130654,1778286269,CALL,7,0.875,0.0,0.4375,0.5535395790528956,False,0
130655,1778286270,CALL,7,0.7777777777777778,2.0,0.4375,0.5612438756316702,False,0
130658,1778286273,PUT,9,1.0,0.0,0.40625,0.5079462804616639,True,0
130660,1778286275,PUT,8,1.0,0.0,0.40625,0.4853960586339759,True,0
130661,1778286276,PUT,8,0.8888888888888888,0.0,0.375,0.4824999397569259,True,0
130662,1778286277,PUT,10,0.9090909090909091,-2.0,0.34375,0.4820579027590981,True,0
130663,1778286278,PUT,9,0.9,-4.0,0.34375,0.4893754124012785,True,0
130664,1778286279,PUT,10,0.9090909090909091,-6.0,0.3125,0.4843640224197608,True,0
130665,1778286280,PUT,9,0.9,-8.0,0.3125,0.5146713005753437,True,0
130666,1778286281,PUT,10,0.9090909090909091,-8.0,0.28125,0.5090791247856664,True,0
130667,1778286282,PUT,10,0.9090909090909091,-8.0,0.28125,0.5078963113449079,True,0
130678,1778286293,PUT,8,0.8888888888888888,0.0,0.375,0.47706032843291446,True,0
130679,1778286294,PUT,7,0.7,2.0,0.375,0.47982939569073424,True,0
130680,1778286295,PUT,8,0.8,0.0,0.375,0.4658131746456689,True,0
130681,1778286296,PUT,8,0.8,-2.0,0.375,0.4578471676726474,True,0
130682,1778286297,PUT,9,0.75,-2.0,0.34375,0.5036895714157811,True,0
130683,1778286298,PUT,8,0.8,-4.0,0.3125,0.522661390929786,True,0
130684,1778286299,PUT,10,0.8333333333333334,-6.0,0.28125,0.5766353963949328,True,0
130687,1778286302,PUT,9,0.75,-4.0,0.3125,0.5793078259099989,True,0
130688,1778286303,PUT,10,0.8333333333333334,-4.0,0.3125,0.5776033110932076,True,0
130689,1778286304,PUT,10,0.7692307692307693,-6.0,0.28125,0.5869065445663167,True,0
130690,1778286305,PUT,9,0.8181818181818182,-6.0,0.28125,0.5817706215051102,True,0
130691,1778286306,PUT,7,0.6363636363636364,-4.0,0.3125,0.587437186166345,True,0
130692,1778286307,PUT,10,0.8333333333333334,-4.0,0.3125,0.586782995122257,True,0
130693,1778286308,PUT,10,0.8333333333333334,-4.0,0.3125,0.5727385805565485,False,0
130694,1778286309,PUT,7,0.6363636363636364,-2.0,0.34375,0.5761932383693535,True,0
130695,1778286310,PUT,11,0.9166666666666666,-4.0,0.34375,0.5755969794711336,False,0
130696,1778286311,PUT,7,0.6363636363636364,-4.0,0.375,0.6015800661285268,True,0
130697,1778286312,PUT,11,1.0,-4.0,0.375,0.6111103989321974,False,0
130699,1778286314,PUT,11,1.0,-2.0,0.40625,0.5707782028224095,False,0
130704,1778286319,PUT,10,0.7692307692307693,2.0,0.40625,0.5799726709622328,False,0
130707,1778286322,CALL,7,0.7,6.0,0.46875,0.5901404349491471,True,0
130708,1778286323,PUT,7,0.7,4.0,0.46875,0.6034028999530301,False,0
130709,1778286324,CALL,8,0.7272727272727273,6.0,0.46875,0.554339134636915,True,0
130710,1778286325,CALL,7,0.7,6.0,0.5,0.5434549211214503,True,0
130712,1778286327,CALL,7,0.7,6.0,0.5625,0.5171244514443561,True,0
130713,1778286328,CALL,8,0.7272727272727273,6.0,0.59375,0.5080440045319077,True,0
130714,1778286329,CALL,9,0.8181818181818182,8.0,0.625,0.5159291420414758,True,0
130715,1778286330,CALL,7,0.6363636363636364,6.0,0.59375,0.5228622422838152,True,0
130716,1778286331,CALL,9,0.8181818181818182,6.0,0.59375,0.5075989273008791,True,0
130717,1778286332,CALL,9,0.9,6.0,0.625,0.48531346285846083,True,0
130718,1778286333,CALL,8,0.8888888888888888,8.0,0.65625,0.4495849883784044,True,0
130719,1778286334,CALL,10,0.9090909090909091,8.0,0.6875,0.4787500456903198,False,0
130720,1778286335,CALL,8,0.7272727272727273,8.0,0.71875,0.4727260772274163,False,0
130721,1778286336,CALL,7,0.7,6.0,0.6875,0.48493711786028343,True,0
130723,1778286338,CALL,8,0.7272727272727273,4.0,0.71875,0.4712715098403614,True,0
130725,1778286340,CALL,9,0.9,4.0,0.71875,0.47370606644262725,True,0
130726,1778286341,CALL,8,1.0,4.0,0.71875,0.4599100901791761,True,0
130727,1778286342,CALL,10,1.0,4.0,0.75,0.47545354884082175,True,0
130728,1778286343,CALL,11,0.9166666666666666,4.0,0.75,0.4737842679801421,True,0
130729,1778286344,CALL,8,0.7272727272727273,2.0,0.75,0.4415588505885002,True,0
130730,1778286345,CALL,11,0.9166666666666666,2.0,0.75,0.4398363831181321,False,0
130731,1778286346,CALL,9,0.9,4.0,0.75,0.43847019703692236,False,0
130732,1778286347,CALL,8,0.7272727272727273,4.0,0.71875,0.4227996218936572,False,0
130733,1778286348,CALL,10,0.9090909090909091,4.0,0.71875,0.44689737155488607,False,0
130734,1778286349,CALL,7,0.7,4.0,0.71875,0.4279968667207069,False,0
